,x,y
0,-0.3292346406770382,-0.18108063580151137
1,0.1317907465677779,-0.5486607533296864
2,1.4356002946724737,1.2418318997361688
3,-1.5548611269729904,-2.2597876930596956
4,0.11782690007977482,0.7059714353817683
5,-0.05155070700440618,-0.30230974971811925
6,-0.40449356589778124,0.05589423319467
7,-1.2430337152997772,-0.8320054230940479
8,-0.3985256717854756,0.25997476128924163
9,-0.5755854172246221,-0.7507285665777472
10,-0.6656517739548291,-0.958770333237025
11,-1.4543381392734844,-1.09463825948189
12,0.8584906370080442,1.0755132889107641
13,-0.6359232197466763,-0.7049714330829004
14,-0.12347065115954362,0.5136740932160179
15,-1.356137108224839,-0.9119819985464683
16,-1.1510497136058573,-1.1688340007744564
17,-0.7865127270152991,-1.3811785350083317
18,-0.09466284266213254,0.24821252718341616
19,0.9454789154015448,0.9012408023691718
20,1.0522766258171246,1.203346311904723
21,1.9692455981240773,2.1337761316759383
22,0.5979697186361783,0.44819529520715223
23,2.09733791143965,1.9849787394945522
24,1.2427966701935422,1.040266606762534
25,0.425486978538104,0.55852696934818
26,0.34061994128714473,1.0698379854909543
27,-1.526594575837107,-0.388206224853776
28,-1.191348726868024,-0.8458498238370568
29,-1.8710088724051623,-2.7294018838075798
30,1.5240760757537477,0.9982004281861966
31,0.48143277811149754,0.0733208881089611
32,0.8252408138484699,0.9519877941986651
33,1.1509023443737292,1.606440749327458
34,-0.23078940165505346,0.39240265333939844
35,-0.0342935566912948,-0.48770250796983505
36,-0.42385285491456587,0.27638767496760547
37,0.36498750375825356,0.6822704755659263
38,-0.34554349287944597,-0.7514906045879943
39,0.41865371787428535,1.2745803959268571
40,-0.6385619427377458,-0.8812158790388224
41,-0.34168159308191326,-0.5415358586864756
42,0.37178379187411537,-0.386461326627798
43,0.41603187238623107,0.013285354663237417
44,-0.22041757715315619,0.16473515591861282
45,-1.5316428442710521,-0.9427354569231302
46,1.2567717182776819,1.6265764864874337
47,-1.3427409604612415,-1.3782822874583844
48,-0.33741478341218595,-0.45892486072175886
49,-0.6305037717557044,-1.0074311115724208
50,-0.6321387488800416,-0.03282377206930864
51,0.5143385458352906,0.6719306080939168
52,0.9566929015289479,0.5529463067895567
53,-0.3409460617393171,-0.11198199870461568
54,-0.7871596183017326,-1.3320093792212921
55,-0.2302024822937889,-0.009999121740681623
56,0.04196805398896496,-0.29791787375888656
57,0.8055974325511069,0.8523497480751905
58,-1.1374221490032288,-1.521654296707704
59,-0.8919139602727056,-1.1759309514033134
60,-1.6372629403997523,-1.6066522454664685
61,-0.16175786370892126,0.2830809070951629
62,-1.4768730442923346,-1.8416332299437563
63,0.6394894894870925,0.7111023315278621
64,1.2755225508434431,1.3242094922717367
65,0.2965427422746487,0.5386354518502001
66,0.8673927541404566,0.9706663065585379
67,-2.2223941449641678,-2.553504662082199
68,0.4278858355794602,1.0652304139552793
69,0.38046399554338706,-0.18061653277214196
70,-0.8370074726328336,-0.5480640430430351
71,0.10284731296593469,-0.04894127591463485
72,0.43584886709243476,0.5492344516877444
73,0.2930499650238181,0.4507716349947632
74,-0.21219278699381128,-1.038396559723363
75,-1.2670971050719084,-0.9504278951692274
76,0.1223676030823066,0.38603188263229776
77,1.5290018266940633,1.5732331890732156
78,1.2709252219635068,2.30303558517031
79,-0.450033437245293,-0.23181085213285613
80,-1.4167607820958328,-1.4246402871680757
81,0.7544534068727952,0.9619131934683307
82,-1.1126111256942808,-1.035660811757466
83,0.7593462307382368,-0.28875506069633144
84,1.1114264343443694,0.49892303985929876
85,-0.15775808128171148,-0.31259705592780807
86,-0.4541891443856891,-0.24265975152099079
87,0.38398374293148263,0.9953029933008806
88,0.4233793159799271,0.18741523507960123
89,0.7731708058657079,0.3687478690486763
90,-0.14100550490042987,0.17046510398224915
91,-0.3586774833949651,-0.7223433572905071
92,0.8888218900837859,-0.004122983663027219
93,-1.9641133402478654,-2.2861787244912195
94,1.2971536870857874,1.044792168521732
95,0.4052098387917488,0.11949980168812777
96,-0.3724509836548815,-0.593300375936219
97,-1.8575217146649694,-1.7720158320601953
98,-1.169418898402556,-1.474870097229675
99,0.43324501691633127,0.22113095959225254
100,-1.0997846598208727,-1.1191631562653963
101,-0.29467707640935903,0.5979795435539427
102,-2.2547157270204448,-2.130736544430138
103,-1.2157647469121189,-1.0588540077278805
104,1.3640121327030845,1.5878951771990386
105,0.40792272194269824,0.027634966474012392
106,-1.362564178748091,-0.8016859168167815
107,-0.8628197656045974,-0.6931025621603105
108,-0.23494623533538858,-0.16982490650340176
109,-0.21579099862270462,-0.35507541997586944
110,0.9019955218480648,-0.26185482920881226
111,-0.8517989333676161,-1.004290443122934
112,-1.2044244864012272,-1.550364679751808
113,0.7657526325531645,0.37500872799588153
114,0.42274170486826873,0.14729205979955662
115,1.3039586537806422,0.29226990381542767
116,1.374305873005602,0.7150478076611954
117,1.0643432621822382,1.027566472862177
118,-1.731854669642083,-1.6479141944988538
119,-0.11653579180038275,-0.45910014561568985
120,-0.24678525652528857,-0.2857430795264707
121,0.08013430598982323,0.06778665128714392
122,-1.1363793548702434,-0.09534887093004385
123,0.014022255701050678,0.7422068306080031
124,1.016297138302299,1.063578730801805
125,1.0940768683708662,0.34982184887777473
126,-0.02974946154452401,-0.2628870578521368
127,0.010737458244122434,0.27327465262138045
128,0.7460379156875349,0.4791442505691279
129,0.3000588179330207,-0.7955599433893423
130,0.796450468687239,0.40416066933777334
131,-1.346204904839932,-0.997299171729375
132,0.030914479474458693,0.23682913700331276
133,-0.5565332926281109,0.0015000196875311481
134,-0.09370409685564537,0.10195684843445392
135,0.050814533211372644,0.08510529428388788
136,-0.6256009949628477,-0.5680886127391127
137,-0.3030791325104841,-1.3995690599247077
138,1.1435641024893115,0.9188770549898008
139,2.2412108485374747,2.018275611748357
140,-0.49268513673610614,-1.066766081440736
141,0.7965460730848011,0.7125567520686039
142,1.7941898361620572,2.1448975889542687
143,1.526770391332071,1.7961669682927066
144,0.4535227431265999,0.48783501130748574
145,-1.917813508247769,-2.0953030038511526
146,1.7870263782916478,0.6778199080133608
147,-0.4796837607529557,-1.0268639380530482
148,0.5526282053550949,0.12416182164783209
149,-0.5963201719396267,-0.6696255936475548
150,-0.4341706522641253,-0.20912882218601292
151,0.34673439557075797,0.7723746102681455
152,-0.9727833997719497,-0.771759430470138
153,1.6267413434779474,1.9312745866427676
154,-0.07434079361628704,0.2073932524578992
155,1.2501014116727143,1.6128929568676929
156,0.37471492723723426,0.7535569114486892
157,0.7899729974523884,0.8587474312236153
158,-0.20014996440526014,-0.02080591770694181
159,0.3274499751761765,0.2211562857084889
160,-1.222464212056438,-1.1803594495720517
161,1.657551969979516,1.5483284504407064
162,0.6034684357882963,0.6190830590644051
163,1.108129284046428,1.3331533118375887
164,-1.7530911875998572,-1.7452177184718116
165,-0.36077555145203877,-0.2529375213268297
166,1.1352701793013085,1.0718324139241409
167,-0.4726646057413016,0.3358178800035591
168,-1.0245875239615578,-1.4771224431454184
169,-1.2641622770177812,-0.7132597466465517
170,-0.7991444833707513,-0.9278292572776422
171,-0.6715556554639889,-0.7834540072921431
172,0.9434690903575548,0.7375224169637236
173,0.22816168769599404,0.5410803801524453
174,-1.66801961337645,-1.3806142577697167
175,0.11178137706141592,-0.0984993345835303
