,x,y
0,-0.3292346406770382,-0.041567833400139094
1,0.1317907465677779,-1.0020652221204538
2,1.4356002946724737,0.9229525647718421
3,-1.5548611269729904,-2.4999210541574213
4,0.11782690007977482,1.0664141632900768
5,-0.05155070700440618,-0.45580830520720184
6,-0.40449356589778124,0.40546426002023933
7,-1.2430337152997772,-0.40020897381932063
8,-0.3985256717854756,0.7355346925723769
9,-0.5755854172246221,-0.7847005847916051
10,-0.6656517739548291,-1.0560262244648468
11,-1.4543381392734844,-0.6670128226809324
12,0.8584906370080442,1.097889974797381
13,-0.6359232197466763,-0.66284858472684
14,-0.12347065115954362,0.938231198749379
15,-1.356137108224839,-0.4436310871866584
16,-1.1510497136058573,-1.023979989396905
17,-0.7865127270152991,-1.6550316881847276
18,-0.09466284266213254,0.4805153491779734
19,0.9454789154015448,0.7445929534171375
20,1.0522766258171246,1.157207120503075
21,1.9692455981240773,1.9717884873261413
22,0.5979697186361783,0.27116885499206295
23,2.09733791143965,1.6283841999515023
24,1.2427966701935422,0.7419494765784002
25,0.425486978538104,0.5859247663885495
26,0.34061994128714473,1.4903327538268256
27,-1.526594575837107,0.5476184083270736
28,-1.191348726868024,-0.46301019899794166
29,-1.8710088724051623,-3.0248478427868695
30,1.5240760757537477,0.4547500887923205
31,0.48143277811149754,-0.253233753833143
32,0.8252408138484699,0.9210976000517499
33,1.1509023443737292,1.7417867556127054
34,-0.23078940165505346,0.822596294415725
35,-0.0342935566912948,-0.7732474335653925
36,-0.42385285491456587,0.7821006869508009
37,0.36498750375825356,0.8358029349489581
38,-0.34554349287944597,-0.9644108482720105
39,0.41865371787428535,1.765581878365659
40,-0.6385619427377458,-0.9498494210841035
41,-0.34168159308191326,-0.6230726901554348
42,0.37178379187411537,-0.9222320323708404
43,0.41603187238623107,-0.3009581049609308
44,-0.22041757715315619,0.4411663706346345
45,-1.5316428442710521,-0.3579152333699675
46,1.2567717182776819,1.692679480649955
47,-1.3427409604612415,-1.2187744536201743
48,-0.33741478341218595,-0.49089745278114877
49,-0.6305037717557044,-1.1630987309854073
50,-0.6321387488800416,0.43656437100545387
51,0.5143385458352906,0.7029825208380197
52,0.9566929015289479,0.16467663674991398
53,-0.3409460617393171,0.08084208798903657
54,-0.7871596183017326,-1.5738904793397281
55,-0.2302024822937889,0.1621860909056924
56,0.04196805398896496,-0.5211548560469126
57,0.8055974325511069,0.7729260686471823
58,-1.1374221490032288,-1.6131911891953978
59,-0.8919139602727056,-1.2366499904694292
60,-1.6372629403997523,-1.3648278245553993
61,-0.16175786370892126,0.5897514339617193
62,-1.4768730442923346,-1.874632242427777
63,0.6394894894870925,0.6701368830579851
64,1.2755225508434431,1.1822392018102126
65,0.2965427422746487,0.6533334442558487
66,0.8673927541404566,0.9190307322466954
67,-2.2223941449641678,-2.4637739382811756
68,0.4278858355794602,1.4150775617823559
69,0.38046399554338706,-0.5913722725377062
70,-0.8370074726328336,-0.2495183467548857
71,0.10284731296593469,-0.1600518832213981
72,0.43584886709243476,0.5626461871563146
73,0.2930499650238181,0.5119429013112247
74,-0.21219278699381128,-1.538397984960298
75,-1.2670971050719084,-0.57575878290669
76,0.1223676030823066,0.5381780365900432
77,1.5290018266940633,1.3940053776178407
78,1.2709252219635068,2.7911193416474362
79,-0.450033437245293,-0.03105486440526997
80,-1.4167607820958328,-1.237380777522132
81,0.7544534068727952,0.992290662474498
82,-1.1126111256942808,-0.8353903205615255
83,0.7593462307382368,-1.0626506514903458
84,1.1114264343443694,-0.04396188187675522
85,-0.15775808128171148,-0.3902870006700338
86,-0.4541891443856891,-0.04562360151842654
87,0.38398374293148263,1.3344519076451387
88,0.4233793159799271,-0.02107814197222699
89,0.7731708058657079,0.004955514018845931
90,-0.14100550490042987,0.38895791027436366
91,-0.3586774833949651,-0.9064192001943153
92,0.8888218900837859,-0.6962865653555415
93,-1.9641133402478654,-2.2257162611119323
94,1.2971536870857874,0.7072028296162388
95,0.4052098387917488,-0.11836674522570731
96,-0.3724509836548815,-0.684098467422505
97,-1.8575217146649694,-1.4651596919900682
98,-1.169418898402556,-1.5116410057673695
99,0.43324501691633127,0.026563432766466465
100,-1.0997846598208727,-0.9822879164624453
101,-0.29467707640935903,1.209312938261495
102,-2.2547157270204448,-1.7453432054737295
103,-1.2157647469121189,-0.7934042091314066
104,1.3640121327030845,1.5460462971451503
105,0.40792272194269824,-0.27113330568755867
106,-1.362564178748091,-0.2577551815612366
107,-0.8628197656045974,-0.46736277644526025
108,-0.23494623533538858,-0.09625446216015159
109,-0.21579099862270462,-0.4149327890749611
110,0.9019955218480648,-1.1291967822273836
111,-0.8517989333676161,-0.9862729282509792
112,-1.2044244864012272,-1.6082987013402357
113,0.7657526325531645,0.02097839553094272
114,0.42274170486826873,-0.08638710038388056
115,1.3039586537806422,-0.5322426750187675
116,1.374305873005602,0.10655634451129442
117,1.0643432621822382,0.8595602258632421
118,-1.731854669642083,-1.35911727670912
119,-0.11653579180038275,-0.6625370549860046
120,-0.24678525652528857,-0.2771804658789907
121,0.08013430598982323,0.04900670664742366
122,-1.1363793548702434,0.7251973624260414
123,0.014022255701050678,1.2063705703461185
124,1.016297138302299,0.955894681257726
125,1.0940768683708662,-0.2750344163437177
126,-0.02974946154452401,-0.4080663598080952
127,0.010737458244122434,0.4398514411012176
128,0.7460379156875349,0.20705894705619568
129,0.3000588179330207,-1.537527652031902
130,0.796450468687239,0.044974160625182905
131,-1.346204904839932,-0.5912597812431077
132,0.030914479474458693,0.36442654474024877
133,-0.5565332926281109,0.43420402235041783
134,-0.09370409685564537,0.23990645969143598
135,0.050814533211372644,0.10015547939035269
136,-0.6256009949628477,-0.4463630362194392
137,-0.3030791325104841,-2.0602279812861126
138,1.1435641024893115,0.6198478155376747
139,2.2412108485374747,1.571379541562733
140,-0.49268513673610614,-1.3673265192791941
141,0.7965460730848011,0.5506818125376085
142,1.7941898361620572,2.125831787199334
143,1.526770391332071,1.7613567152439764
144,0.4535227431265999,0.44823773787630966
145,-1.917813508247769,-1.948590696532173
146,1.7870263782916478,-0.2746766312051161
147,-0.4796837607529557,-1.311971546431001
148,0.5526282053550949,-0.22508414939013918
149,-0.5963201719396267,-0.6356030104872111
150,-0.4341706522641253,-0.006161367300630425
151,0.34673439557075797,0.9977375756318928
152,-0.9727833997719497,-0.5110562601932395
153,1.6267413434779474,1.9053837308098593
154,-0.07434079361628704,0.39780480546321006
155,1.2501014116727143,1.675412597725929
156,0.37471492723723426,0.945169239952048
157,0.7899729974523884,0.7955395499241792
158,-0.20014996440526014,0.12114856138283774
159,0.3274499751761765,0.10867798697265499
160,-1.222464212056438,-0.9874806883059586
161,1.657551969979516,1.2534347882378136
162,0.6034684357882963,0.5471658115898564
163,1.108129284046428,1.326766726619467
164,-1.7530911875998572,-1.5022241854710385
165,-0.36077555145203877,-0.13494736718957787
166,1.1352701793013085,0.8771348847222311
167,-0.4726646057413016,0.9174354586009024
168,-1.0245875239615578,-1.6276913238429167
169,-1.2641622770177812,-0.18907036615207917
170,-0.7991444833707513,-0.9017214890602789
171,-0.6715556554639889,-0.7639204132748187
172,0.9434690903575548,0.47764747112786365
173,0.22816168769599404,0.7103914522394121
174,-1.66801961337645,-0.9702563306641727
175,0.11178137706141592,-0.24825987952454706
176,1.2904035806508551,0.3112547645541251
177,-0.8895559038508045,-0.607382561745765
