,x,y
0,-0.3292346406770382,0.06468956010172974
1,0.1317907465677779,-1.262220018699632
2,1.4356002946724737,0.6180714360837325
3,-1.5548611269729904,-2.490212563518991
4,0.11782690007977482,1.2530211964897842
5,-0.05155070700440618,-0.5351523631041314
6,-0.40449356589778124,0.6335377485125401
7,-1.2430337152997772,-0.05099969655960459
8,-0.3985256717854756,1.03203236840041
9,-0.5755854172246221,-0.751042950560991
10,-0.6656517739548291,-1.048833188772919
11,-1.4543381392734844,-0.30090376694598625
12,0.8584906370080442,1.032202004768406
13,-0.6359232197466763,-0.5820594855122705
14,-0.12347065115954362,1.1818398271172919
15,-1.356137108224839,-0.06414423353011768
16,-1.1510497136058573,-0.8401915852616734
17,-0.7865127270152991,-1.7335345487174194
18,-0.09466284266213254,0.6162700814544431
19,0.9454789154015448,0.5730111289725586
20,1.0522766258171246,1.0364214730461705
21,1.9692455981240773,1.7043425465792383
22,0.5979697186361783,0.11998004584600039
23,2.09733791143965,1.2427831627578945
24,1.2427966701935422,0.46582734499918066
25,0.425486978538104,0.5622949161285745
26,0.34061994128714473,1.6895859069264794
27,-1.526594575837107,1.1984717685013848
28,-1.191348726868024,-0.1452916833093085
29,-1.8710088724051623,-3.0167160657243004
30,1.5240760757537477,0.01890825281109451
31,0.48143277811149754,-0.47569359808968004
32,0.8252408138484699,0.8292702565766084
33,1.1509023443737292,1.711391218506711
34,-0.23078940165505346,1.0790330967805546
35,-0.0342935566912948,-0.9264393962870263
36,-0.42385285491456587,1.0974032348020104
37,0.36498750375825356,0.8867106536458171
38,-0.34554349287944597,-1.0495922118055954
39,0.41865371787428535,1.9963457216928755
40,-0.6385619427377458,-0.9294480263136646
41,-0.34168159308191326,-0.6366863091380843
42,0.37178379187411537,-1.2492609338996348
43,0.41603187238623107,-0.5107415710487971
44,-0.22041757715315619,0.6124931282518293
45,-1.5316428442710521,0.10125911964942658
46,1.2567717182776819,1.6147696180978417
47,-1.3427409604612415,-1.0095622442211398
48,-0.33741478341218595,-0.4777673171567665
49,-0.6305037717557044,-1.191070717706388
50,-0.6321387488800416,0.7508918731785912
51,0.5143385458352906,0.6732866487421415
52,0.9566929015289479,-0.13471136340547366
53,-0.3409460617393171,0.21734490184688568
54,-0.7871596183017326,-1.6348333393172905
55,-0.2302024822937889,0.27733763977208675
56,0.04196805398896496,-0.6471631936426586
57,0.8055974325511069,0.656315137420648
58,-1.1374221490032288,-1.5600386357871652
59,-0.8919139602727056,-1.1889160635341571
60,-1.6372629403997523,-1.0838183591782047
61,-0.16175786370892126,0.7723056393764457
62,-1.4768730442923346,-1.7586199220440681
63,0.6394894894870925,0.589657577728524
64,1.2755225508434431,0.9887292427079305
65,0.2965427422746487,0.6891971099685368
66,0.8673927541404566,0.8120208140277184
67,-2.2223941449641678,-2.212899201768892
68,0.4278858355794602,1.5677364063343189
69,0.38046399554338706,-0.8507568941195544
70,-0.8370074726328336,-0.0101100743588006
71,0.10284731296593469,-0.2302098778793194
72,0.43584886709243476,0.5304197778969043
73,0.2930499650238181,0.5188235061175328
74,-0.21219278699381128,-1.7928315842178382
75,-1.2670971050719084,-0.25563604249469934
76,0.1223676030823066,0.610352791940176
77,1.5290018266940633,1.1570891749142258
