,x,y
0,-0.3292346406770382,0.23108914205470787
1,0.1317907465677779,-1.5140658905759021
2,1.4356002946724737,0.027367480482893673
3,-1.5548611269729904,-2.1232441076489876
4,0.11782690007977482,1.3846772374540155
5,-0.05155070700440618,-0.5907967685971179
6,-0.40449356589778124,0.92098846477456
7,-1.2430337152997772,0.5330111751511061
8,-0.3985256717854756,1.3763484765982343
9,-0.5755854172246221,-0.5896069253626696
10,-0.6656517739548291,-0.8891454362924657
11,-1.4543381392734844,0.346239760634335
12,0.8584906370080442,0.7782360811488632
13,-0.6359232197466763,-0.36658563384735954
14,-0.12347065115954362,1.4176822827627225
15,-1.356137108224839,0.5717315158865914
16,-1.1510497136058573,-0.4182063784355563
17,-0.7865127270152991,-1.6189080476633355
18,-0.09466284266213254,0.7536621452312816
19,0.9454789154015448,0.20884102001149388
20,1.0522766258171246,0.6908505982232263
21,1.9692455981240773,1.0223918024150507
22,0.5979697186361783,-0.14666170601141706
23,2.09733791143965,0.4307088986831969
24,1.2427966701935422,-0.05591758575100473
25,0.425486978538104,0.4440220044972661
26,0.34061994128714473,1.7806081384331112
27,-1.526594575837107,2.104657084679304
28,-1.191348726868024,0.39999081082845206
29,-1.8710088724051623,-2.578154779053889
30,1.5240760757537477,-0.7036797789081101
31,0.48143277811149754,-0.776115807584268
32,0.8252408138484699,0.5607253811275892
33,1.1509023443737292,1.4200069193575555
34,-0.23078940165505346,1.350553113489789
35,-0.0342935566912948,-1.0489238140012214
36,-0.42385285491456587,1.4635688671448195
37,0.36498750375825356,0.8458407454937672
38,-0.34554349287944597,-1.0423814954121016
39,0.41865371787428535,2.0961873253010306
40,-0.6385619427377458,-0.7647670058225561
41,-0.34168159308191326,-0.5694485769771556
42,0.37178379187411537,-1.6133956820675794
43,0.41603187238623107,-0.7852858251603203
44,-0.22041757715315619,0.8091753165774107
45,-1.5316428442710521,0.8454532674751191
46,1.2567717182776819,1.2585175237029582
47,-1.3427409604612415,-0.5217135281824528
48,-0.33741478341218595,-0.38874984066254603
49,-0.6305037717557044,-1.0694237837721543
50,-0.6321387488800416,1.1642788677259237
51,0.5143385458352906,0.5293524292735524
52,0.9566929015289479,-0.6102562273325776
53,-0.3409460617393171,0.41219098023187845
54,-0.7871596183017326,-1.5051106544917596
55,-0.2302024822937889,0.42846125901828125
56,0.04196805398896496,-0.7641025694592393
57,0.8055974325511069,0.3712063548624034
58,-1.1374221490032288,-1.2523935927880279
59,-0.8919139602727056,-0.9425217709010876
60,-1.6372629403997523,-0.4669104539937729
61,-0.16175786370892126,0.9650118230131495
62,-1.4768730442923346,-1.3191581678764461
63,0.6394894894870925,0.37362468610794486
64,1.2755225508434431,0.5297533787749517
65,0.2965427422746487,0.6513119387371501
66,0.8673927541404566,0.5208282359750112
67,-2.2223941449641678,-1.486652671886487
68,0.4278858355794602,1.5989657555539234
69,0.38046399554338706,-1.1593158286032805
70,-0.8370074726328336,0.38676918529635756
71,0.10284731296593469,-0.31365461622440705
72,0.43584886709243476,0.40243906114811107
73,0.2930499650238181,0.4570739406884114
74,-0.21219278699381128,-1.96045101177902
75,-1.2670971050719084,0.3091679734825054
76,0.1223676030823066,0.6435573626848067
77,1.5290018266940633,0.6026888524438567
78,1.2709252219635068,2.7789192358655495
79,-0.450033437245293,0.3518309760012478
80,-1.4167607820958328,-0.4826823572445147
81,0.7544534068727952,0.7222297381794023
82,-1.1126111256942808,-0.188789185416373
83,0.7593462307382368,-2.14965643013815
84,1.1114264343443694,-1.0372720043005292
85,-0.15775808128171148,-0.4061054471418521
86,-0.4541891443856891,0.3351499325830163
87,0.38398374293148263,1.5250055149113582
88,0.4233793159799271,-0.40117600082753146
89,0.7731708058657079,-0.6719931018693202
90,-0.14100550490042987,0.6665900517301376
91,-0.3586774833949651,-0.9499236921474019
92,0.8888218900837859,-1.7521001495465378
