,x,y
0,-0.3292346406770382,0.19400779932876858
1,0.1317907465677779,-1.4773738636149272
2,1.4356002946724737,0.17315005986154994
3,-1.5548611269729904,-2.2489599548585004
4,0.11782690007977482,1.375395189235048
5,-0.05155070700440618,-0.5869665528344956
6,-0.40449356589778124,0.8656393179463392
7,-1.2430337152997772,0.39822710879140966
8,-0.3985256717854756,1.3146084908713864
9,-0.5755854172246221,-0.6391633003601364
10,-0.6656517739548291,-0.9432705425361059
11,-1.4543381392734844,0.19280677334168406
12,0.8584906370080442,0.8537047328974505
13,-0.6359232197466763,-0.42571458711448357
14,-0.12347065115954362,1.3833189434742699
15,-1.356137108224839,0.4248337597038913
16,-1.1510497136058573,-0.5290030316169851
17,-0.7865127270152991,-1.6741257506528806
18,-0.09466284266213254,0.7324382264740179
19,0.9454789154015448,0.3019199270273209
20,1.0522766258171246,0.7873977037521611
21,1.9692455981240773,1.2072284994122742
22,0.5979697186361783,-0.08350967095202107
23,2.09733791143965,0.6376844846691548
24,1.2427966701935422,0.07150969115923302
25,0.425486978538104,0.4805297349573371
26,0.34061994128714473,1.7879303667027497
27,-1.526594575837107,1.9168395755651921
28,-1.191348726868024,0.2725148486644937
29,-1.8710088724051623,-2.729075769803133
30,1.5240760757537477,-0.5376509558344794
31,0.48143277811149754,-0.7151576897441352
32,0.8252408138484699,0.6361508440845967
33,1.1509023443737292,1.5153914778489117
34,-0.23078940165505346,1.3062920439364667
35,-0.0342935566912948,-1.0362949661568592
36,-0.42385285491456587,1.3979090054500318
37,0.36498750375825356,0.8700114209172467
38,-0.34554349287944597,-1.0615512541910044
39,0.41865371787428535,2.106606337102778
40,-0.6385619427377458,-0.8180448756779932
41,-0.34168159308191326,-0.5954937368243288
42,0.37178379187411537,-1.5507358440084758
43,0.41603187238623107,-0.7308472737349959
44,-0.22041757715315619,0.7742911847251281
45,-1.5316428442710521,0.6764748605830979
46,1.2567717182776819,1.3671659394483582
47,-1.3427409604612415,-0.6504413964462147
48,-0.33741478341218595,-0.4171376971962805
49,-0.6305037717557044,-1.1171986042369533
50,-0.6321387488800416,1.0820068403219845
51,0.5143385458352906,0.5735974279952909
52,0.9566929015289479,-0.5034462309160693
53,-0.3409460617393171,0.3711335038034506
54,-0.7871596183017326,-1.5621432367956334
55,-0.2302024822937889,0.39843197271472397
56,0.04196805398896496,-0.7480846859929977
57,0.8055974325511069,0.44754410927176264
58,-1.1374221490032288,-1.3489814309956205
59,-0.8919139602727056,-1.0188693180677588
60,-1.6372629403997523,-0.6264750738795476
61,-0.16175786370892126,0.933706548856931
62,-1.4768730442923346,-1.4492899472004466
63,0.6394894894870925,0.43300864632516045
64,1.2755225508434431,0.6515120783417777
65,0.2965427422746487,0.671501913757141
66,0.8673927541404566,0.6011596972003608
67,-2.2223941449641678,-1.6901348938063439
68,0.4278858355794602,1.61796698069301
69,0.38046399554338706,-1.1027509294043503
70,-0.8370074726328336,0.2955829566653369
71,0.10284731296593469,-0.2983598390200881
72,0.43584886709243476,0.440641163811668
73,0.2930499650238181,0.47989353126329076
74,-0.21219278699381128,-1.9519299900564453
75,-1.2670971050719084,0.17537360221194462
76,0.1223676030823066,0.646128322504194
77,1.5290018266940633,0.7491412004553936
78,1.2709252219635068,2.8656413787537796
79,-0.450033437245293,0.3005916123881718
80,-1.4167607820958328,-0.6195483763123565
81,0.7544534068727952,0.7879639021949982
82,-1.1126111256942808,-0.2991972157873994
83,0.7593462307382368,-2.039284770133254
84,1.1114264343443694,-0.908140783265223
85,-0.15775808128171148,-0.4159301109680687
86,-0.4541891443856891,0.28374372477635856
87,0.38398374293148263,1.540672425439082
88,0.4233793159799271,-0.3518927198086466
89,0.7731708058657079,-0.5829243493073728
90,-0.14100550490042987,0.6419847894037769
91,-0.3586774833949651,-0.9718520539558432
92,0.8888218900837859,-1.6346527447430739
93,-1.9641133402478654,-1.5600432483671538
