,x,y
0,-0.3292346406770382,0.15409368900834816
1,0.1317907465677779,-1.4242301457555548
2,1.4356002946724737,0.3201321236886108
3,-1.5548611269729904,-2.3534157443851367
4,0.11782690007977482,1.3513154883983622
5,-0.05155070700440618,-0.5768239898089913
6,-0.40449356589778124,0.7999451956433226
7,-1.2430337152997772,0.25640576420253514
8,-0.3985256717854756,1.237623104132057
9,-0.5755854172246221,-0.6829656389049961
10,-0.6656517739548291,-0.9885077508413804
11,-1.4543381392734844,0.034129068912298215
12,0.8584906370080442,0.9216813016911554
13,-0.6359232197466763,-0.48155543197102385
14,-0.12347065115954362,1.3335511356885712
15,-1.356137108224839,0.2703637681497803
16,-1.1510497136058573,-0.6364915646756301
17,-0.7865127270152991,-1.7127179586675927
18,-0.09466284266213254,0.7029948383515213
19,0.9454789154015448,0.3937326997631476
20,1.0522766258171246,0.877596050585789
21,1.9692455981240773,1.3830984957323946
22,0.5979697186361783,-0.018154860988116202
23,2.09733791143965,0.8422022636270529
24,1.2427966701935422,0.20083317610023807
25,0.425486978538104,0.5126959053998424
26,0.34061994128714473,1.776420585397041
27,-1.526594575837107,1.7047546717875437
28,-1.191348726868024,0.1394887428282184
29,-1.8710088724051623,-2.8541639984367304
30,1.5240760757537477,-0.3624533013535461
31,0.48143277811149754,-0.6453355525480905
32,0.8252408138484699,0.7063933545691057
33,1.1509023443737292,1.5966730679674306
34,-0.23078940165505346,1.2472381297588468
35,-0.0342935566912948,-1.0123993539816787
36,-0.42385285491456587,1.316037553299848
37,0.36498750375825356,0.8854478449961658
38,-0.34554349287944597,-1.0698487372686298
39,0.41865371787428535,2.09487410963067
40,-0.6385619427377458,-0.8637468627358381
41,-0.34168159308191326,-0.6157585919527047
42,0.37178379187411537,-1.4703041884810708
43,0.41603187238623107,-0.6675139718927536
44,-0.22041757715315619,0.7304585093703405
45,-1.5316428442710521,0.49679209476584235
46,1.2567717182776819,1.4635616863649865
47,-1.3427409604612415,-0.7749453641990621
48,-0.33741478341218595,-0.44168788942563403
49,-0.6305037717557044,-1.1541063876168485
50,-0.6321387488800416,0.9865313464461164
51,0.5143385458352906,0.612673895684291
52,0.9566929015289479,-0.3890646824297351
53,-0.3409460617393171,0.32527964340888926
54,-0.7871596183017326,-1.6037771978110382
55,-0.2302024822937889,0.3635462630930165
56,0.04196805398896496,-0.7237896867611937
57,0.8055974325511069,0.5207205867119828
58,-1.1374221490032288,-1.433258351511382
59,-0.8919139602727056,-1.085989347507437
60,-1.6372629403997523,-0.782712892852228
61,-0.16175786370892126,0.8918346084823
62,-1.4768730442923346,-1.5667447497393454
63,0.6394894894870925,0.4890323625588416
64,1.2755225508434431,0.7688902751615547
65,0.2965427422746487,0.6849824953697714
66,0.8673927541404566,0.6767819871396294
67,-2.2223941449641678,-1.8799113809568446
68,0.4278858355794602,1.6201842850038808
69,0.38046399554338706,-1.0332980208349996
70,-0.8370074726328336,0.19935790006018297
71,0.10284731296593469,-0.2795782831521314
72,0.43584886709243476,0.47496056100461403
73,0.2930499650238181,0.49809306408714527
74,-0.21219278699381128,-1.9225054137578061
75,-1.2670971050719084,0.03692888030553118
76,0.1223676030823066,0.6418921404778607
77,1.5290018266940633,0.8906910018874308
78,1.2709252219635068,2.9237428111222976
79,-0.450033437245293,0.24509270790529752
80,-1.4167607820958328,-0.7526881175553083
81,0.7544534068727952,0.8467011712841731
82,-1.1126111256942808,-0.408729151269767
83,0.7593462307382368,-1.904959495573038
84,1.1114264343443694,-0.7666757211576459
85,-0.15775808128171148,-0.42154308647439975
86,-0.4541891443856891,0.22825339338708042
87,0.38398374293148263,1.5403066588925232
88,0.4233793159799271,-0.2978459361976553
89,0.7731708058657079,-0.485809847646941
90,-0.14100550490042987,0.6100500450367302
91,-0.3586774833949651,-0.9839180717550413
92,0.8888218900837859,-1.4974007342950377
93,-1.9641133402478654,-1.7260031265103213
94,1.2971536870857874,0.11973814352417118
95,0.4052098387917488,-0.41640003246798973
96,-0.3724509836548815,-0.6777851182930174
97,-1.8575217146649694,-0.7766253316762186
98,-1.169418898402556,-1.277053039500678
99,0.43324501691633127,-0.2404074652190045
100,-1.0997846598208727,-0.6133782698896001
101,-0.29467707640935903,1.8051735197851229
102,-2.2547157270204448,-0.8984033187005211
103,-1.2157647469121189,-0.28687221737880975
104,1.3640121327030845,1.1991333107862903
105,0.40792272194269824,-0.6224576507780778
106,-1.362564178748091,0.5230717009362709
107,-0.8628197656045974,-0.07557539282866382
108,-0.23494623533538858,0.020895759115400477
109,-0.21579099862270462,-0.4175459742882389
