,x,y
0,-0.3292346406770382,0.5770468445041741
1,0.1317907465677779,-0.21211507287777742
2,1.4356002946724737,0.6600660618443054
3,-1.5548611269729904,-0.6767078721925683
4,0.11782690007977482,1.1756577441991811
5,-0.05155070700440618,0.21158800509550435
6,-0.40449356589778124,0.8999725978216613
7,-1.2430337152997772,0.6282028821012675
8,-0.3985256717854756,1.1188115520660284
9,-0.5755854172246221,0.15851718054750197
10,-0.6656517739548291,0.005746124579309786
11,-1.4543381392734844,0.5170645344561491
12,0.8584906370080442,0.9608406508455777
13,-0.6359232197466763,0.2592222840144881
14,-0.12347065115954362,1.1667755678442857
15,-1.356137108224839,0.6351818840748902
16,-1.1510497136058573,0.18175421766218497
17,-0.7865127270152991,-0.35635897933379634
18,-0.09466284266213254,0.8514974191757607
19,0.9454789154015448,0.6968663498815738
20,1.0522766258171246,0.9387980252928945
21,1.9692455981240773,1.1915492478661973
22,0.5979697186361783,0.4909225695059419
23,2.09733791143965,0.9211011318135265
24,1.2427966701935422,0.600416588050119
25,0.425486978538104,0.7563479526999213
26,0.34061994128714473,1.3882102926985205
27,-1.526594575837107,1.3523773358937718
28,-1.191348726868024,0.5697443714141092
29,-1.8710088724051623,-0.9270819992183652
30,1.5240760757537477,0.318773349323227
31,0.48143277811149754,0.17733222372595475
32,0.8252408138484699,0.8531966772845528
33,1.1509023443737292,1.2983365339837154
34,-0.23078940165505346,1.1236190648794233
35,-0.0342935566912948,-0.006199676990839342
36,-0.42385285491456587,1.1580187766499241
37,0.36498750375825356,0.9427239224980829
38,-0.34554349287944597,-0.03492436863431492
39,0.41865371787428535,1.547437054815335
40,-0.6385619427377458,0.06812656863208094
41,-0.34168159308191326,0.19212070402364767
42,0.37178379187411537,-0.2351520942405354
43,0.41603187238623107,0.16624301405362318
44,-0.22041757715315619,0.8652292546851703
45,-1.5316428442710521,0.7483960473829212
46,1.2567717182776819,1.2317808431824933
47,-1.3427409604612415,0.11252731790046894
48,-0.33741478341218595,0.279156055287183
49,-0.6305037717557044,-0.07705319380842424
50,-0.6321387488800416,0.9932656732230583
51,0.5143385458352906,0.8063369478421455
52,0.9566929015289479,0.3054676587851325
53,-0.3409460617393171,0.6626398217044447
54,-0.7871596183017326,-0.3018885989055191
55,-0.2302024822937889,0.6817731315465083
56,0.04196805398896496,0.13810515661940315
57,0.8055974325511069,0.7603602933559914
58,-1.1374221490032288,-0.21662917575569096
59,-0.8919139602727056,-0.04299467375371846
60,-1.6372629403997523,0.108643553573886
61,-0.16175786370892126,0.94591730424115
62,-1.4768730442923346,-0.2833723748696727
63,0.6394894894870925,0.7445161812794208
64,1.2755225508434431,0.8844451375807774
65,0.2965427422746487,0.8424912476848857
66,0.8673927541404566,0.8383909935698147
67,-2.2223941449641678,-0.4399556904784223
68,0.4278858355794602,1.3100921425019405
69,0.38046399554338706,-0.016649010417499777
70,-0.8370074726328336,0.5996789500300915
71,0.10284731296593469,0.3602108584239343
72,0.43584886709243476,0.7374802805023071
73,0.2930499650238181,0.7490465320435726
74,-0.21219278699381128,-0.4612527068789031
75,-1.2670971050719084,0.5184644401527656
76,0.1223676030823066,0.8209460702389304
77,1.5290018266940633,0.9453455009437154
78,1.2709252219635068,1.9618714055611488
79,-0.450033437245293,0.6225463539526488
80,-1.4167607820958328,0.12365594122234586
81,0.7544534068727952,0.9233505856420865
82,-1.1126111256942808,0.2956354243651165
83,0.7593462307382368,-0.452479747786519
84,1.1114264343443694,0.11666213942117704
85,-0.15775808128171148,0.2892284567628001
86,-0.4541891443856891,0.6141266966935403
87,0.38398374293148263,1.2701533294462615
88,0.4233793159799271,0.35107703190117234
89,0.7731708058657079,0.2570950761765295
90,-0.14100550490042987,0.805025022518365
91,-0.3586774833949651,0.008040964122479344
92,0.8888218900837859,-0.24870036714751886
93,-1.9641133402478654,-0.36300156325516064
94,1.2971536870857874,0.5598690717620856
95,0.4052098387917488,0.29179998376600513
96,-0.3724509836548815,0.16110744085349132
97,-1.8575217146649694,0.1116873341618907
98,-1.169418898402556,-0.13852651975033903
99,0.43324501691633127,0.37979626739049777
100,-1.0997846598208727,0.19331086505519995
101,-0.29467707640935903,1.4025867598925614
102,-2.2547157270204448,0.050798340649739426
103,-1.2157647469121189,0.3565638913105951
104,1.3640121327030845,1.0995666553931451
105,0.40792272194269824,0.1887711746109611
106,-1.362564178748091,0.7615358504681354
107,-0.8628197656045974,0.4622123035856681
108,-0.23494623533538858,0.5104478795577002
109,-0.21579099862270462,0.29122701285588054
110,0.9019955218480648,-0.5424106252288727
111,-0.8517989333676161,0.11167389212676265
112,-1.2044244864012272,-0.1920201196580854
113,0.7657526325531645,0.2701729573161412
114,0.42274170486826873,0.3076037559310715
115,1.3039586537806422,-0.27119538607793536
116,1.374305873005602,0.1336085213912126
117,1.0643432621822382,0.7358996279578277
118,-1.731854669642083,0.142585639397378
119,-0.11653579180038275,0.09402984797381475
120,-0.24678525652528857,0.39322113474902026
121,0.08013430598982323,0.50725489998275
122,-1.1363793548702434,1.346870443756098
123,0.014022255701050678,1.3023126064316655
124,1.016297138302299,0.8156251696681283
125,1.0940768683708662,-0.032345981999517104
126,-0.02974946154452401,0.23657344827894927
127,0.010737458244122434,0.7907377320016005
128,0.7460379156875349,0.40089528196092133
129,0.3000588179330207,-0.623799006824131
130,0.796450468687239,0.2764446425426697
131,-1.346204904839932,0.5332900803285406
132,0.030914479474458693,0.7338707801011943
133,-0.5565332926281109,0.9676103285819113
134,-0.09370409685564537,0.690281373133402
135,0.050814533211372644,0.5507983793237692
136,-0.6256009949628477,0.4007130260817042
137,-0.3030791325104841,-0.7812911035815966
138,1.1435641024893115,0.5503602728162899
139,2.2412108485374747,0.8371615797709065
140,-0.49268513673610614,-0.25752236301458586
141,0.7965460730848011,0.6146136193828396
142,1.7941898361620572,1.3503150987860293
143,1.526770391332071,1.1917277138830313
144,0.4535227431265999,0.6553396403178778
145,-1.917813508247769,-0.19241411662276708
146,1.7870263782916478,-0.2527789471774484
147,-0.4796837607529557,-0.22464324609505248
148,0.5526282053550949,0.173485247934338
149,-0.5963201719396267,0.26483143048376956
150,-0.4341706522641253,0.6341426855231349
151,0.34673439557075797,1.0568328600108878
152,-0.9727833997719497,0.4680099552720229
153,1.6267413434779474,1.2562117909420178
154,-0.07434079361628704,0.7897118989377122
155,1.2501014116727143,1.2223575444242338
156,0.37471492723723426,1.0127665132002361
157,0.7899729974523884,0.7804590482126395
158,-0.20014996440526014,0.6447583493800122
159,0.3274499751761765,0.4684023898078288
160,-1.222464212056438,0.22890586289930126
161,1.657551969979516,0.8103996030047216
162,0.6034684357882963,0.6737485032971418
163,1.108129284046428,1.0344070252408057
164,-1.7530911875998572,0.05364363631697733
165,-0.36077555145203877,0.5246422246532858
166,1.1352701793013085,0.725066009938351
167,-0.4726646057413016,1.2640701695019414
168,-1.0245875239615578,-0.26225894203082845
169,-1.2641622770177812,0.7761333938885921
170,-0.7991444833707513,0.15145091224947682
171,-0.6715556554639889,0.20297628971273646
172,0.9434690903575548,0.5189826724074448
173,0.22816168769599404,0.9024258192142214
174,-1.66801961337645,0.3823136094574382
175,0.11178137706141592,0.2983753803589183
176,1.2904035806508551,0.2972225811596394
177,-0.8895559038508045,0.3770862333448418
178,-1.6074852589162456,0.8591389482930716
179,0.3661381252987147,0.440314836705471
180,-0.6303967886126426,0.756375190418435
181,1.1803548625541012,0.11994720741123382
182,-0.652374933147081,0.891462357060651
183,0.42506572187126745,1.0341780582538096
184,0.27603640195516915,0.18713877785057537
185,1.204217120733336,1.5354076384617739
